
 1, Sample, 82.893063, 78.678269, 82.893063, 82.893063, 81.839365, 58391.256003, 77495.133782, 77481.167307, 77416.303267, 72695.965090, 0.001144, 0.497629, [67 35], [135 62], [178 45], [165 110]
 1, Novel, 20.023205, 82.893063, 14.001518, 32.976858, 37.473661, 76352.954713, 112160.289289, 58483.924363, 112126.681793, 89780.962540, 0.000384, , [118 14], [80 127], [119 124], [1 54]
 2, Sample, 82.893063, 80.352195, 75.651090, 77.736794, 79.158285, 58391.256003, 111825.758020, 77562.499936, 77590.981758, 81342.623929, 0.001029, 0.560891, [67 35], [195 35], [136 80], [91 132]
 2, Novel, 23.849581, 24.567966, 16.615822, 27.565365, 23.149684, 76489.081845, 77552.628018, 58696.261137, 112024.630846, 81190.650461, 0.000289, , [91 139], [106 132], [34 59], [39 67]
 3, Sample, 82.893063, 79.814917, 82.893063, 82.893063, 82.123527, 58391.256003, 111867.884029, 77481.167307, 58882.652490, 76655.739957, 0.001153, 0.626594, [67 35], [79 128], [178 45], [118 125]
 3, Novel, 14.581737, 29.741442, 22.825768, 27.445375, 23.648580, 57901.005955, 111533.057460, 77470.228759, 111880.782508, 89696.268670, 0.000265, , [157 160], [148 98], [112 147], [134 136]
 4, Sample, 76.580216, 77.547297, 75.114511, 82.893063, 78.033772, 58103.696385, 77157.549646, 58686.238784, 58882.652490, 63207.534326, 0.001253, 0.464972, [2 169], [188 51], [118 94], [118 125]
 4, Novel, 30.443693, 19.834243, 22.825768, 77.736794, 37.710124, 109745.561528, 77455.567042, 77470.228759, 77590.981758, 85565.584772, 0.000457, , [141 199], [183 174], [112 147], [91 132]
 5, Sample, 77.773372, 75.542633, 80.603876, 78.987498, 78.226845, 76358.520357, 58658.599308, 112103.965261, 77558.402628, 81169.871888, 0.001011, 0.579616, [150 6], [181 14], [20 53], [116 20]
 5, Novel, 33.108953, 20.205724, 29.279710, 14.675259, 24.317412, 109588.978942, 77233.932499, 111870.185842, 58534.309214, 89306.851624, 0.000269, , [96 104], [87 107], [44 81], [22 181]
 6, Sample, 82.893063, 82.893063, 81.666673, 82.893063, 82.586466, 58391.256003, 112160.289289, 111810.210346, 77416.303267, 89944.514726, 0.000990, 0.381206, [67 35], [80 127], [133 161], [165 110]
 6, Novel, 15.949354, 77.547297, 19.170778, 27.565365, 35.058198, 58043.375788, 77157.549646, 77257.394678, 112024.630846, 81120.737739, 0.000444, , [126 94], [188 51], [130 58], [39 67]
 1, Sample, 39.912281, 68700.294558, 0.000581, 0.354098, [177 156]
 1, Novel, 22.052219, 79577.086557, 0.000277,, [15 109]
 2, Sample, 40.009540, 73855.305201, 0.000542, 0.383716, [162 102]
 2, Novel, 17.794429, 73750.974988, 0.000241,, [169 194]
 3, Sample, 80.179505, 68711.743836, 0.001167, 0.644284, [165 101]
 3, Novel, 20.101288, 79627.914108, 0.000252,, [115 167]
 4, Sample, 75.706676, 60071.486009, 0.001260, 0.678431, [54 34]
 4, Novel, 19.239606, 79681.861879, 0.000241,, [167 162]
 5, Sample, 76.486094, 73806.762320, 0.001036, 0.630544, [85 60]
 5, Novel, 18.717866, 79714.984380, 0.000235,, [93 176]
 6, Sample, 81.889783, 79852.452268, 0.001026, 0.604968, [174 154]
 6, Novel, 18.612729, 73740.010842, 0.000252,, [40 117]
