
 1, Sample, 82.893063, 77.934470, 82.893063, 82.893063, 81.653415, 58025.424665, 77311.641977, 77390.404160, 77451.683556, 72544.788590, 0.001144, 0.506137, [200 148], [22 39], [140 62], [51 149]
 1, Novel, 18.476085, 82.893063, 14.565387, 30.140464, 36.518750, 76545.087228, 111770.858426, 58480.555114, 112025.631144, 89705.532978, 0.000375, , [130 83], [145 182], [170 12], [14 90]
 2, Sample, 82.893063, 80.413921, 77.713169, 76.829535, 79.462422, 58025.424665, 111865.712791, 77460.432940, 77542.882555, 81223.613238, 0.001035, 0.575525, [200 148], [42 71], [118 132], [176 81]
 2, Novel, 28.029307, 19.787920, 14.307542, 27.813358, 22.484532, 76392.467166, 77175.232875, 58609.248678, 111989.909070, 81041.714447, 0.000279, , [88 18], [96 174], [63 25], [184 148]
 3, Sample, 82.893063, 78.512035, 82.893063, 82.893063, 81.797806, 58025.424665, 111477.215601, 77390.404160, 58827.026246, 76430.017668, 0.001153, 0.629654, [200 148], [144 181], [140 62], [167 8]
 3, Novel, 15.148607, 30.068593, 19.387099, 30.147991, 23.688072, 58275.137140, 111944.940972, 77423.632731, 111915.697736, 89889.852145, 0.000262, , [70 185], [198 159], [170 61], [110 189]
 4, Sample, 75.308240, 78.034186, 78.251657, 82.893063, 78.621786, 58184.104423, 77527.741257, 58764.820018, 58827.026246, 63325.922986, 0.001260, 0.484828, [87 16], [153 38], [3 179], [167 8]
 4, Novel, 28.280420, 19.256771, 19.387099, 76.829535, 35.938456, 109324.657797, 77238.916107, 77423.632731, 77542.882555, 85382.522297, 0.000437, , [186 67], [141 192], [170 61], [176 81]
 5, Sample, 77.675917, 75.944943, 80.745434, 77.779969, 78.036566, 76797.817552, 58638.314151, 111973.646066, 77492.589938, 81225.591927, 0.001008, 0.590319, [116 43], [30 197], [152 24], [48 140]
 5, Novel, 27.953587, 21.068751, 27.174050, 15.730710, 22.981774, 109611.404531, 77391.047574, 111983.641098, 58565.148049, 89387.810313, 0.000260, , [175 149], [79 61], [80 192], [107 129]
 6, Sample, 82.893063, 82.893063, 79.930465, 82.893063, 82.152414, 58025.424665, 111770.858426, 111799.011521, 77451.683556, 89761.744542, 0.000989, 0.370957, [200 148], [145 182], [112 139], [51 149]
 6, Novel, 17.483981, 78.034186, 19.978604, 27.813358, 35.827532, 58044.270521, 77527.741257, 77206.278695, 111989.909070, 81192.049886, 0.000454, , [115 55], [153 38], [50 188], [184 148]
 1, Sample, 39.733031, 68682.350520, 0.000579, 0.425522, [151 74]
 1, Novel, 18.557065, 79598.211572, 0.000233,, [104 148]
 2, Sample, 36.076946, 73846.183809, 0.000489, 0.345595, [48 70]
 2, Novel, 17.536624, 73809.540378, 0.000238,, [11 63]
 3, Sample, 80.214466, 68730.208895, 0.001167, 0.652153, [46 68]
 3, Novel, 19.576780, 79670.613338, 0.000246,, [189 49]
 4, Sample, 75.641852, 60097.849659, 0.001259, 0.696014, [156 103]
 4, Novel, 17.984853, 79722.315593, 0.000226,, [141 71]
 5, Sample, 77.285245, 73862.539200, 0.001046, 0.611125, [115 99]
 5, Novel, 20.123569, 79680.426072, 0.000253,, [111 123]
 6, Sample, 81.175393, 79815.813783, 0.001017, 0.615337, [154 72]
 6, Novel, 17.860555, 73746.641920, 0.000242,, [71 7]
