
 1, Sample, 82.893063, 77.824341, 82.893063, 82.893063, 81.625883, 58398.126051, 77527.213065, 77547.280270, 77468.008510, 72735.156974, 0.001141, 0.490321, [31 121], [94 172], [1 176], [94 185]
 1, Novel, 21.407347, 82.893063, 16.057278, 29.615090, 37.493194, 76334.224147, 111875.792055, 58477.294521, 112057.255415, 89686.141534, 0.000390, , [40 72], [159 45], [17 166], [64 64]
 2, Sample, 82.893063, 79.767507, 80.838321, 75.817048, 79.828985, 58398.126051, 111941.893519, 77648.943115, 77503.049047, 81373.002933, 0.001038, 0.585335, [31 121], [17 44], [163 29], [59 70]
 2, Novel, 21.440416, 20.060251, 17.275817, 28.238924, 21.753852, 76569.284060, 77323.641883, 58751.839070, 111906.220191, 81137.746301, 0.000271, , [188 20], [18 89], [31 63], [193 111]
 3, Sample, 82.893063, 73.489269, 82.893063, 82.893063, 80.542115, 58398.126051, 111583.797961, 77547.280270, 58798.342222, 76581.886626, 0.001139, 0.624026, [31 121], [159 43], [1 176], [1 106]
 3, Novel, 16.315163, 28.622723, 18.976956, 30.504396, 23.604809, 57923.851782, 111693.867934, 77561.949079, 112012.556649, 89798.056361, 0.000264, , [5 30], [16 73], [181 17], [191 21]
 4, Sample, 75.697149, 78.407501, 76.557691, 82.893063, 78.388851, 58172.632542, 77338.132020, 58593.574376, 58798.342222, 63225.670290, 0.001258, 0.477946, [120 184], [37 99], [119 70], [1 106]
 4, Novel, 30.361736, 21.483511, 18.976956, 75.817048, 36.659813, 109860.930672, 77284.778224, 77561.949079, 77503.049047, 85552.676755, 0.000444, , [131 119], [122 134], [181 17], [59 70]
 5, Sample, 76.850048, 75.627190, 80.450608, 78.017265, 77.736278, 76416.999895, 58758.880259, 112171.552333, 77451.686551, 81199.779760, 0.001004, 0.557137, [178 119], [95 124], [53 35], [131 181]
 5, Novel, 28.519819, 22.771527, 28.671937, 19.399435, 24.840679, 109610.720021, 77202.061287, 111813.589028, 58615.150126, 89310.380115, 0.000286, , [160 140], [110 43], [38 114], [103 181]
 6, Sample, 82.893063, 82.893063, 81.625129, 82.893063, 82.576080, 58398.126051, 111875.792055, 111903.395716, 77468.008510, 89911.330583, 0.000990, 0.371890, [31 121], [159 45], [8 80], [94 185]
 6, Novel, 15.631328, 78.407501, 21.433293, 28.238924, 35.927762, 58001.268833, 77338.132020, 77289.289939, 111906.220191, 81133.727746, 0.000453, , [190 24], [37 99], [163 62], [193 111]
 1, Sample, 48.942425, 68739.010075, 0.000712, 0.484978, [39 50]
 1, Novel, 19.652921, 79586.420896, 0.000247,, [115 45]
 2, Sample, 36.628692, 73914.492760, 0.000496, 0.315581, [90 55]
 2, Novel, 19.053967, 73907.529177, 0.000258,, [135 200]
 3, Sample, 80.093218, 68780.350528, 0.001164, 0.668372, [92 57]
 3, Novel, 18.441949, 79674.127930, 0.000231,, [162 73]
 4, Sample, 77.602422, 60058.371428, 0.001292, 0.698725, [12 60]
 4, Novel, 18.271216, 79730.825100, 0.000229,, [156 72]
 5, Sample, 77.685055, 73847.120715, 0.001052, 0.626592, [40 108]
 5, Novel, 19.236478, 79655.583609, 0.000241,, [151 102]
 6, Sample, 81.535179, 79833.489624, 0.001021, 0.609885, [36 48]
 6, Novel, 18.249601, 73738.818463, 0.000247,, [144 19]
