
 1, Sample, 76.712066, 76.226781, 75.255972, 76.773195, 76.242003, 76545.962004, 58690.897473, 58576.246073, 77377.359502, 67797.616263, 0.001144, 0.626455, [162 96], [155 96], [149 179], [75 151]
 1, Novel, 14.638271, 20.624289, 20.741556, 20.346996, 19.087778, 57851.963305, 77236.300697, 77340.647632, 77319.677163, 72437.147199, 0.000263, , [8 200], [113 54], [87 134], [108 150]
