
 1, Sample, 77.835439, 75.627190, 77.946916, 78.389654, 77.449800, 76642.823132, 58688.266842, 58792.210623, 77447.714057, 67892.753664, 0.001161, 0.624875, [188 20], [95 124], [163 29], [55 68]
 1, Novel, 14.775959, 20.676056, 22.335894, 20.173537, 19.490361, 58220.451070, 77207.559613, 77182.631444, 77374.824947, 72496.366768, 0.000268, , [31 121], [163 29], [104 86], [131 181]
 1, Sample, 76.012823, 64229.648348, 0.001183, 0.659938, [5 107]
 1, Novel, 16.646775, 68661.359221, 0.000242,, [21 109]
