
 1, Sample, 77.478361, 76.123071, 76.582021, 78.652069, 77.208881, 76689.831284, 58531.402499, 58857.388780, 77584.223209, 67915.711443, 0.001156, 0.617885, [18 146], [180 154], [187 106], [131 78]
 1, Novel, 16.517578, 21.683064, 20.434994, 20.460884, 19.774130, 58123.838206, 77357.570935, 77347.102057, 77549.532743, 72594.510985, 0.000273, , [58 128], [117 127], [119 174], [36 187]
 1, Sample, 76.357507, 64213.456192, 0.001189, 0.674298, [66 62]
 1, Novel, 15.858782, 68557.734696, 0.000231,, [4 160]
