
 1, Sample, 77.986969, 75.530147, 75.438045, 77.186424, 76.535396, 76784.261195, 58687.187856, 58793.394399, 77461.304862, 67931.537078, 0.001146, 0.618967, [126 191], [114 188], [54 195], [15 112]
 1, Novel, 15.095792, 22.469443, 19.766196, 21.086480, 19.604478, 58214.123501, 77217.744445, 77391.775845, 77312.500778, 72534.036142, 0.000270, , [31 83], [133 66], [97 149], [95 116]
