
 1, Sample, 77.679761, 75.022231, 75.033951, 77.391249, 76.281798, 76413.230334, 58630.668708, 58742.294945, 77658.967257, 67861.290311, 0.001143, 0.589952, [8 189], [67 157], [162 147], [32 130]
 1, Novel, 17.119443, 23.257015, 20.019791, 25.126880, 21.380782, 58119.304530, 77269.221110, 77275.036229, 77553.203154, 72554.191256, 0.000295, , [98 195], [166 194], [118 62], [157 151]
