
 1, Sample, 78.559177, 80.963091, 77.711640, 79.901287, 79.283799, 76396.873547, 111891.796524, 77411.340132, 111890.511060, 94397.630316, 0.000867, 0.531219, [182 92], [103 19], [79 74], [21 193]
 1, Novel, 30.577678, 16.525485, 18.708415, 20.047438, 21.464754, 109512.882326, 58630.499441, 77372.835771, 77275.763799, 80697.995334, 0.000266, , [84 172], [194 99], [67 22], [107 23]
