
 1, Sample, 77.686528, 81.765678, 77.131772, 79.477291, 79.015317, 76369.094565, 111960.596444, 77449.945757, 112272.949243, 94513.146502, 0.000863, 0.516279, [93 36], [95 182], [69 183], [157 48]
 1, Novel, 26.810047, 17.994356, 20.231215, 22.266563, 21.825545, 109522.767236, 58680.984200, 77382.285195, 77271.016477, 80714.263277, 0.000275, , [75 150], [96 118], [4 149], [96 117]
