
 1, Sample, 77.142817, 81.576465, 77.848684, 80.467822, 79.258947, 76372.854137, 111968.343706, 77503.777134, 112093.343291, 94484.579567, 0.000865, 0.539222, [76 65], [103 62], [98 140], [5 13]
 1, Novel, 27.761936, 15.440709, 19.137347, 21.042269, 20.845565, 109432.812532, 58742.056031, 77374.220765, 77308.138305, 80714.306908, 0.000259, , [106 16], [137 194], [93 24], [41 123]
 1, Sample, 79.125335, 86669.734744, 0.000913, 0.587530, [62 124]
 1, Novel, 17.488333, 73727.667943, 0.000237,, [156 45]
