
 1, Sample, 77.432079, 81.865733, 77.159361, 80.862941, 79.330028, 76342.245642, 111894.461590, 77327.557417, 112095.968277, 94415.058231, 0.000866, 0.526604, [186 136], [109 142], [140 196], [164 25]
 1, Novel, 29.118377, 16.278271, 20.005397, 21.025812, 21.606964, 109465.821425, 58591.238450, 77210.120233, 77418.791237, 80671.492836, 0.000269, , [104 2], [136 147], [190 142], [137 184]
