
 1, Sample, 78.023921, 76.235858, 77.110837, 81.286162, 78.164195, 76660.951781, 58710.278659, 77487.208254, 111951.934625, 81202.593330, 0.001009, 0.560033, [82 159], [83 112], [199 139], [24 45]
 1, Novel, 29.076512, 21.139391, 15.579226, 27.644961, 23.360022, 109561.328708, 58605.186096, 58669.193006, 111908.093143, 84685.950238, 0.000285, , [171 23], [35 80], [48 59], [9 113]
