
 1, Sample, 78.742629, 75.388320, 80.577640, 81.206808, 78.978849, 76703.763469, 58708.320066, 77406.041929, 112058.946134, 81219.267900, 0.001019, 0.599540, [51 37], [144 66], [90 103], [197 92]
 1, Novel, 28.260868, 15.703926, 13.868714, 28.879758, 21.678317, 109598.699509, 58602.787669, 58617.052254, 111882.476261, 84675.253923, 0.000255, , [176 122], [93 103], [162 147], [23 135]
