
 1, Sample, 77.483406, 76.715310, 78.315573, 80.393469, 78.226939, 76645.238766, 58681.949784, 77290.271014, 111990.232870, 81151.923108, 0.001012, 0.582908, [155 10], [136 147], [190 142], [58 66]
 1, Novel, 28.933495, 15.968436, 15.878851, 29.028755, 22.452384, 109355.255909, 58533.364061, 58668.448632, 112100.145883, 84664.303621, 0.000267, , [177 132], [34 159], [54 195], [87 86]
