
 1, Sample, 80.089100, 77.064646, 78.515387, 81.925620, 79.398688, 76759.621007, 58898.893018, 77578.508434, 112231.470000, 81367.123115, 0.001023, 0.589837, [141 62], [158 140], [84 171], [1 54]
 1, Novel, 26.819666, 15.503931, 16.615822, 29.479884, 22.104826, 109404.929666, 58656.506484, 58600.381145, 112018.297271, 84670.028641, 0.000264, , [169 10], [79 46], [34 59], [128 72]
 1, Sample, 77.946570, 73922.218596, 0.001054, 0.628215, [35 99]
 1, Novel, 17.751351, 73727.348534, 0.000241,, [20 22]
