
 1, Sample, 82.893063, 82.893063, 37.744905, 82.893063, 71.606024, 58316.001295, 77151.882672, 58654.374249, 112046.478814, 76542.184258, 0.000970, 0.078334, [29 46], [93 116], [163 106], [35 44]
 1, Novel, 77.375547, 79.181856, 32.392016, 77.003684, 66.488275, 76722.103795, 77372.082717, 111835.943979, 77465.361328, 85848.872955, 0.000829, , [79 31], [20 43], [193 26], [94 166]
 2, Sample, 78.024410, 82.893063, 79.880943, 80.188974, 80.246848, 76685.559817, 77573.990557, 77432.050570, 112065.089722, 85939.172667, 0.000958, 0.246012, [38 88], [28 91], [15 143], [109 146]
 2, Novel, 20.683110, 17.949991, 82.893063, 39.323538, 40.212425, 76286.598519, 58391.933906, 77442.006356, 58636.020544, 67689.139831, 0.000580, , [76 65], [76 63], [167 107], [110 91]
 3, Sample, 78.750366, 78.380471, 81.116612, 82.893063, 80.285128, 76429.078837, 77268.410799, 111970.562365, 58700.246663, 81092.074666, 0.001045, 0.019360, [3 108], [110 73], [180 160], [90 168]
 3, Novel, 76.375844, 80.190433, 76.472723, 77.575829, 77.653707, 58221.938957, 111507.805526, 77334.322172, 77365.678200, 81107.436214, 0.001006, , [43 189], [74 121], [42 58], [41 123]
 4, Sample, 80.415572, 82.893063, 82.893063, 77.575829, 80.944382, 109765.347450, 77647.345555, 77442.006356, 77365.678200, 85555.094390, 0.000968, -0.024284, [87 170], [34 23], [167 107], [41 123]
 4, Novel, 76.375844, 80.190433, 81.116612, 77.052898, 78.683947, 58221.938957, 111507.805526, 111970.562365, 58788.504499, 85122.202837, 0.001017, , [43 189], [74 121], [180 160], [103 179]
 5, Sample, 76.375844, 82.893063, 82.893063, 82.893063, 81.263758, 58221.938957, 111570.759902, 77492.889025, 58757.044008, 76510.657973, 0.001134, 0.008702, [43 189], [180 166], [101 179], [57 105]
 5, Novel, 77.026791, 82.893063, 79.880943, 79.749858, 79.887664, 58018.890521, 77573.990557, 77432.050570, 77489.262584, 72628.548558, 0.001114, , [127 45], [28 91], [15 143], [2 90]
 6, Sample, 82.893063, 79.181856, 82.893063, 77.003684, 80.492917, 109795.160843, 77372.082717, 77513.153709, 77465.361328, 85536.439649, 0.000960, -0.000527, [79 21], [20 43], [98 140], [94 166]
 6, Novel, 80.415572, 78.380471, 82.893063, 79.749858, 80.359741, 109765.347450, 77268.410799, 77492.889025, 77489.262584, 85503.977464, 0.000961, , [87 170], [110 73], [101 179], [2 90]
 7, Sample, 82.893063, 78.359910, 77.595066, 82.893063, 80.435276, 76412.576213, 77516.576973, 77462.890567, 58757.044008, 72537.271940, 0.001127, 0.263549, [140 162], [114 97], [193 198], [57 105]
 7, Novel, 19.011043, 80.190433, 82.893063, 19.254093, 50.337158, 76490.042698, 111507.805526, 58740.614790, 77420.630238, 81039.773313, 0.000657, , [194 97], [74 121], [91 166], [61 125]
 8, Sample, 82.893063, 82.893063, 82.893063, 77.052898, 81.433022, 109471.288612, 111570.759902, 77431.663968, 58788.504499, 89315.554245, 0.000970, 0.068491, [106 16], [180 166], [93 24], [103 179]
 8, Novel, 82.893063, 17.949991, 76.472723, 77.575829, 63.722902, 76412.576213, 58391.933906, 77334.322172, 77365.678200, 72376.127623, 0.000846, , [140 162], [76 63], [42 58], [41 123]
 9, Sample, 82.893063, 82.893063, 82.893063, 81.649056, 82.582061, 109795.160843, 77573.990557, 77431.663968, 111925.248608, 94181.515994, 0.000906, -0.093298, [79 21], [28 91], [93 24], [135 3]
 9, Novel, 78.750366, 75.421317, 76.472723, 82.893063, 78.384367, 76429.078837, 58866.340818, 77334.322172, 77554.777475, 72546.129825, 0.001092, , [3 108], [137 194], [42 58], [128 98]
 10, Sample, 77.375547, 75.421317, 82.893063, 77.367068, 78.264249, 76722.103795, 58866.340818, 77513.153709, 77531.476552, 72658.268718, 0.001089, 0.065638, [79 31], [137 194], [98 140], [63 57]
 10, Novel, 82.893063, 81.576465, 82.893063, 20.013171, 66.843941, 58316.001295, 111942.609083, 58740.614790, 77290.257107, 76572.370569, 0.000955, , [29 46], [103 62], [91 166], [183 70]
 11, Sample, 82.893063, 80.996492, 76.472723, 82.893063, 80.813835, 76412.576213, 111856.794675, 77334.322172, 58700.246663, 81075.984931, 0.001052, 0.275204, [140 162], [12 198], [42 58], [90 168]
 11, Novel, 82.893063, 15.533243, 37.744905, 81.649056, 54.455067, 109795.160843, 58653.291908, 58654.374249, 111925.248608, 84757.018902, 0.000598, , [79 21], [148 174], [163 106], [135 3]
 12, Sample, 82.893063, 82.893063, 82.893063, 82.893063, 82.893063, 109795.160843, 111570.759902, 77492.889025, 77554.777475, 94103.396811, 0.000909, 0.041939, [79 21], [180 166], [101 179], [128 98]
 12, Novel, 82.893063, 19.693928, 19.736795, 82.893063, 51.304212, 58316.001295, 77203.250293, 77387.094635, 58700.246663, 67901.648222, 0.000836, , [29 46], [175 156], [198 37], [90 168]
 13, Sample, 82.893063, 82.893063, 81.453021, 82.893063, 82.533053, 58316.001295, 77647.345555, 111901.093392, 77554.777475, 81354.804429, 0.001071, 0.333047, [29 46], [34 23], [63 172], [128 98]
 13, Novel, 20.683110, 17.949991, 19.736795, 77.052898, 33.855698, 76286.598519, 58391.933906, 77387.094635, 58788.504499, 67713.532890, 0.000536, , [76 65], [76 63], [198 37], [103 179]
 14, Sample, 82.893063, 82.893063, 82.893063, 39.323538, 72.000682, 58099.321726, 77151.882672, 58740.614790, 58636.020544, 63156.959933, 0.001146, 0.101343, [92 115], [93 116], [91 166], [110 91]
 14, Novel, 28.405918, 82.893063, 77.595066, 82.893063, 67.946777, 109464.540826, 77647.345555, 77462.890567, 58757.044008, 80832.955239, 0.000935, , [191 185], [34 23], [193 198], [57 105]
 15, Sample, 82.893063, 76.296622, 82.893063, 80.467822, 80.637643, 109795.160843, 58503.450380, 58758.973812, 112009.482648, 84766.766920, 0.001047, -0.037945, [79 21], [28 109], [48 149], [5 13]
 15, Novel, 78.750366, 82.893063, 77.595066, 82.893063, 80.532890, 76429.078837, 77151.882672, 77462.890567, 58700.246663, 72436.024685, 0.001130, , [3 108], [93 116], [193 198], [90 168]
 16, Sample, 77.026791, 80.190433, 82.893063, 80.805791, 80.229020, 58018.890521, 111507.805526, 58758.973812, 77473.683096, 76439.838239, 0.001125, 0.203230, [127 45], [74 121], [48 149], [108 94]
 16, Novel, 19.011043, 78.380471, 77.595066, 80.188974, 63.793888, 76490.042698, 77268.410799, 77462.890567, 112065.089722, 85821.608446, 0.000745, , [194 97], [110 73], [193 198], [109 146]
 17, Sample, 82.893063, 82.893063, 82.893063, 82.893063, 82.893063, 109471.288612, 77573.990557, 58740.614790, 112046.478814, 89458.093193, 0.000994, -0.037154, [106 16], [28 91], [91 166], [35 44]
 17, Novel, 82.893063, 82.893063, 82.893063, 80.467822, 82.286753, 58316.001295, 77151.882672, 77513.153709, 112009.482648, 81247.630081, 0.001071, , [29 46], [93 116], [98 140], [5 13]
 18, Sample, 82.893063, 81.576465, 82.893063, 79.749858, 81.778112, 58099.321726, 111942.609083, 77442.006356, 77489.262584, 81243.299937, 0.001064, 0.172548, [92 115], [103 62], [167 107], [2 90]
 18, Novel, 78.024410, 24.397097, 15.012177, 82.893063, 50.081687, 76685.559817, 77011.981690, 58564.786601, 58700.246663, 67740.643693, 0.000751, , [38 88], [76 63], [45 125], [90 168]
 1, Sample, 76.761315, 68607.553148, 0.001119, 0.635823, [161 56]
 1, Novel, 19.852643, 79702.511409, 0.000249,, [57 53]
 2, Sample, 78.330675, 79702.810367, 0.000983, 0.594427, [163 10]
 2, Novel, 15.993749, 63977.624263, 0.000250,, [52 46]
 3, Sample, 78.434981, 73960.812309, 0.001060, 0.629581, [193 148]
 3, Novel, 17.762552, 73685.116979, 0.000241,, [17 108]
 4, Sample, 77.882470, 79632.354813, 0.000978, 0.604603, [74 99]
 4, Novel, 17.775748, 73758.498603, 0.000241,, [141 27]
 5, Sample, 76.908135, 68623.840393, 0.001121, 0.499023, [183 119]
 5, Novel, 25.687282, 68582.273889, 0.000375,, [145 182]
 6, Sample, 78.043927, 79812.662263, 0.000978, 0.528119, [22 18]
