
 1, Sample, 79.477928, 77.703307, 78.238385, 80.788943, 79.052141, 76615.621959, 58769.385127, 77464.710072, 111992.426157, 81210.535829, 0.001023, 0.557440, [28 46], [96 118], [4 149], [182 181]
 1, Novel, 30.702825, 20.446925, 15.261821, 30.619944, 24.257879, 109495.753692, 58702.203893, 58628.931843, 111982.516759, 84702.351547, 0.000291, , [199 44], [117 50], [191 4], [54 118]
