
 1, Sample, 78.601354, 77.056800, 77.860680, 80.942684, 78.615379, 76335.495813, 58542.067963, 77575.755694, 112126.688764, 81145.002059, 0.001018, 0.571134, [106 117], [5 174], [190 68], [14 90]
 1, Novel, 30.466132, 19.276985, 14.307542, 29.230730, 23.320347, 109921.331571, 58641.010560, 58506.450186, 112019.774877, 84772.141799, 0.000278, , [17 87], [87 14], [63 25], [149 60]
 1, Sample, 77.344122, 73906.884181, 0.001047, 0.630990, [183 131]
 1, Novel, 17.469786, 73783.298050, 0.000237,, [122 66]
