
 1, Sample, 78.083031, 76.812572, 78.700653, 81.399289, 78.748886, 76749.318778, 58701.965109, 77612.487488, 112132.997777, 81299.192288, 0.001016, 0.575972, [88 65], [166 18], [103 182], [64 64]
 1, Novel, 27.743751, 15.778025, 18.147420, 29.329894, 22.749772, 109491.100062, 58571.691996, 58667.693329, 112008.941804, 84684.856798, 0.000273, , [57 117], [57 69], [163 29], [66 124]
 1, Sample, 77.181462, 73862.318184, 0.001045, 0.626138, [186 170]
 1, Novel, 17.749133, 73881.057249, 0.000240,, [28 14]
