
 1, Sample, 76.843700, 75.805561, 78.457418, 80.474887, 77.895391, 76346.102630, 58557.750053, 77337.583310, 112280.703488, 81130.534870, 0.001008, 0.598368, [118 105], [7 61], [120 122], [130 118]
 1, Novel, 25.447641, 15.188376, 13.620638, 32.279891, 21.634137, 109725.846579, 58509.139930, 58502.492242, 111741.024470, 84619.625806, 0.000253, , [128 101], [159 171], [175 103], [176 70]
 1, Sample, 76.609389, 73972.623708, 0.001036, 0.618100, [193 155]
 1, Novel, 18.007560, 73671.476210, 0.000244,, [8 175]
