
 1, Sample, 77.208811, 77.584874, 78.632946, 81.018974, 78.611401, 76656.377426, 58812.286071, 77393.920404, 112086.013890, 81237.149448, 0.001016, 0.594736, [23 178], [13 131], [16 196], [112 131]
 1, Novel, 27.329778, 15.073338, 15.946955, 28.429113, 21.694796, 109554.646302, 58528.807913, 58609.163861, 111928.931374, 84655.387363, 0.000258, , [12 67], [64 192], [188 35], [5 147]
 1, Sample, 77.377802, 73881.932705, 0.001047, 0.626872, [5 38]
 1, Novel, 17.724665, 73789.731398, 0.000240,, [127 38]
