
 1, Sample, 77.407209, 76.884908, 77.848684, 77.575829, 77.429158, 76437.975814, 77332.409260, 77538.967214, 77407.845228, 77179.299379, 0.001003, 0.317177, [140 162], [175 156], [98 140], [41 123]
 1, Novel, 20.198583, 20.537272, 75.581533, 15.321397, 32.909696, 76647.281404, 77101.892813, 58636.899867, 58590.670837, 67744.186230, 0.000520, , [79 31], [110 73], [91 166], [108 91]
 2, Sample, 78.024410, 82.893063, 75.581533, 80.467822, 79.241707, 76634.077592, 58467.663791, 58636.899867, 112020.617315, 76439.814641, 0.001111, 0.111520, [38 88], [28 109], [91 166], [5 13]
 2, Novel, 76.989052, 19.747126, 76.020346, 77.367068, 62.530898, 76627.014371, 77418.157765, 58754.071908, 77525.890384, 72581.283607, 0.000888, , [103 133], [28 91], [48 149], [63 57]
 3, Sample, 76.989052, 76.515695, 76.020346, 67.219589, 74.186171, 76627.014371, 58546.760266, 58754.071908, 77513.038940, 67860.221371, 0.001118, 0.434400, [103 133], [76 63], [48 149], [95 166]
 3, Novel, 19.011043, 28.200567, 77.848684, 20.013171, 36.268366, 76405.699229, 111829.426020, 77538.967214, 77373.715691, 85786.952038, 0.000441, , [194 97], [103 62], [98 140], [183 70]
 4, Sample, 81.067209, 78.359910, 75.601578, 77.367068, 78.098941, 109712.669969, 77456.630267, 58687.102407, 77525.890384, 80845.573257, 0.001009, 0.577257, [79 21], [114 97], [194 196], [63 57]
 4, Novel, 16.295693, 27.750816, 32.392016, 15.321397, 22.939981, 57884.548106, 111364.767016, 111799.624630, 58590.670837, 84909.902647, 0.000270, , [127 45], [180 166], [193 26], [108 91]
 5, Sample, 78.451329, 80.145843, 76.707963, 81.823238, 79.282093, 76729.715658, 77544.174727, 77490.211924, 112084.105565, 85962.051968, 0.000944, 0.175566, [191 112], [34 23], [93 24], [35 44]
 5, Novel, 77.407209, 32.006783, 26.768408, 77.575829, 53.439557, 76437.975814, 111497.560811, 77328.735431, 77407.845228, 85668.029321, 0.000662, , [140 162], [74 121], [15 143], [41 123]
 6, Sample, 80.676172, 82.893063, 78.684834, 77.966924, 80.055248, 109683.547488, 58467.663791, 77349.852520, 58737.473047, 76059.634211, 0.001124, 0.280988, [191 185], [28 109], [111 70], [91 168]
 6, Novel, 14.963779, 15.533243, 77.848684, 77.367068, 46.428193, 58091.711546, 58586.298999, 77538.967214, 77525.890384, 67935.717036, 0.000631, , [43 189], [148 174], [98 140], [63 57]
 1, Sample, 77.776667, 73862.992422, 0.001053, 0.626224, [197 92]
 1, Novel, 15.505075, 64064.868503, 0.000242,, [101 19]
 2, Sample, 77.043916, 68707.959088, 0.001121, 0.544167, [88 86]
 2, Novel, 22.714043, 68620.137004, 0.000331,, [19 142]
 3, Sample, 76.808817, 64178.136029, 0.001197, 0.664746, [17 141]
 3, Novel, 19.209444, 79701.096961, 0.000241,, [32 25]
 4, Sample, 77.201574, 73827.886965, 0.001046, 0.627732, [100 61]
 4, Novel, 17.651843, 73809.421350, 0.000239,, [97 14]
 5, Sample, 78.285518, 79637.970132, 0.000983, 0.534672, [39 46]
 5, Novel, 23.764346, 79729.869851, 0.000298,, [199 93]
 6, Sample, 78.349276, 68793.527137, 0.001139, 0.533121, [196 143]
 6, Novel, 22.226016, 64083.579829, 0.000347,, [99 62]
