
 1, Sample, 78.861418, 82.893063, 78.632946, 81.031603, 80.354758, 76625.514577, 77374.856374, 77401.719861, 111997.894623, 85849.996359, 0.000960, 0.384899, [62 59], [17 73], [16 196], [5 147]
 1, Novel, 23.559267, 19.827555, 80.960978, 19.595568, 35.985842, 76377.466613, 58369.850537, 111904.923444, 58692.866215, 76336.276702, 0.000426, , [195 101], [180 122], [132 181], [14 195]
 2, Sample, 77.208811, 81.214204, 79.558065, 78.066728, 79.011952, 76642.264659, 111795.286417, 58754.707450, 77550.476926, 81185.683863, 0.001024, 0.172342, [23 178], [76 195], [15 131], [135 129]
 2, Novel, 78.861418, 75.588586, 24.646148, 19.761550, 49.714426, 76625.514577, 58703.359244, 77376.711879, 77381.331869, 72521.729392, 0.000723, , [62 59], [64 192], [142 161], [42 126]
 3, Sample, 77.669798, 77.687246, 82.893063, 77.072578, 78.830672, 76541.851248, 58537.489458, 77537.974730, 77499.691111, 72529.251637, 0.001101, 0.591935, [14 88], [41 54], [186 1], [111 142]
 3, Novel, 27.329778, 18.900029, 28.993680, 29.109846, 26.083333, 109515.333050, 77114.749323, 77426.061447, 111899.205412, 93988.837308, 0.000282, , [12 67], [92 38], [17 132], [112 131]
 4, Sample, 82.893063, 77.448687, 80.960978, 77.860631, 79.790840, 76621.025712, 77532.929371, 111904.923444, 77567.452088, 85906.582654, 0.000952, 0.340998, [43 149], [117 34], [132 181], [74 182]
 4, Novel, 78.861418, 19.829112, 19.390746, 19.595568, 34.419211, 76625.514577, 77031.166107, 77283.562346, 58692.866215, 72408.277311, 0.000468, , [62 59], [142 163], [4 94], [14 195]
 5, Sample, 82.893063, 75.588586, 81.407846, 77.850688, 79.435046, 76621.025712, 58703.359244, 112057.155816, 77436.715368, 81204.564035, 0.001025, 0.567979, [43 149], [64 192], [26 166], [49 125]
 5, Novel, 18.218527, 19.827555, 21.420914, 30.842012, 22.577252, 76549.426496, 58369.850537, 77302.770519, 112056.175122, 81069.555668, 0.000283, , [88 80], [180 122], [114 18], [161 39]
 6, Sample, 75.158499, 82.893063, 82.893063, 76.379545, 79.331043, 58159.759807, 77374.856374, 77537.974730, 58747.095973, 67954.921721, 0.001183, 0.445516, [144 131], [17 73], [186 1], [106 54]
 6, Novel, 27.329778, 18.900029, 19.140905, 77.072578, 35.610822, 109515.333050, 77114.749323, 58656.857221, 77499.691111, 80696.657676, 0.000454, , [12 67], [92 38], [40 47], [111 142]
 1, Sample, 77.932591, 79676.929756, 0.000978, 0.565316, [24 8]
 1, Novel, 18.608755, 68510.868955, 0.000272,, [77 178]
 2, Sample, 76.999504, 73839.667952, 0.001043, 0.603397, [48 193]
 2, Novel, 17.729815, 68736.979484, 0.000258,, [106 119]
 3, Sample, 76.749523, 68651.711582, 0.001118, 0.659085, [17 82]
 3, Novel, 19.872359, 86506.209204, 0.000230,, [4 184]
 4, Sample, 78.107379, 79795.859761, 0.000979, 0.589832, [160 186]
 4, Novel, 17.304943, 68524.887040, 0.000253,, [65 124]
 5, Sample, 77.745453, 73840.066564, 0.001053, 0.608551, [27 131]
 5, Novel, 18.900196, 73763.776631, 0.000256,, [79 23]
 6, Sample, 77.004851, 64224.162217, 0.001199, 0.671666, [57 110]
 6, Novel, 17.368517, 73752.532793, 0.000235,, [172 168]
