
 1, Sample, 78.750366, 82.893063, 76.707963, 81.823238, 80.043658, 76430.917893, 77445.504370, 77483.496370, 112065.807511, 85856.431536, 0.000955, 0.441412, [3 108], [20 43], [93 24], [35 44]
 1, Novel, 18.887751, 14.443573, 81.086732, 15.317171, 32.433807, 76271.259041, 58341.329367, 111930.646368, 58680.690194, 76305.981242, 0.000370, , [140 162], [28 109], [160 129], [57 105]
 2, Sample, 77.525230, 80.996492, 76.020346, 77.501492, 78.010890, 76535.062406, 111921.127527, 58783.772677, 77522.152797, 81190.528852, 0.001007, 0.174336, [194 97], [12 198], [48 149], [61 125]
 2, Novel, 78.750366, 75.106480, 19.391860, 21.219330, 48.617009, 76430.917893, 58770.179072, 77318.088748, 77432.441460, 72487.906793, 0.000708, , [3 108], [148 174], [193 198], [63 57]
 3, Sample, 77.142817, 76.515695, 82.893063, 79.749858, 79.075358, 76328.118637, 58470.307865, 77478.781679, 77491.305221, 72442.128350, 0.001105, 0.611667, [76 65], [76 63], [15 143], [2 90]
 3, Novel, 28.405918, 20.537272, 21.944726, 28.598105, 24.871505, 109449.095863, 77128.997948, 77504.144346, 111863.959334, 93986.549373, 0.000266, , [191 185], [110 73], [98 140], [58 108]
 4, Sample, 82.893063, 80.145843, 81.086732, 77.432330, 80.389492, 76752.336137, 77575.034151, 111930.646368, 77557.513666, 85953.882581, 0.000959, 0.349820, [79 31], [34 23], [160 129], [128 98]
 4, Novel, 78.750366, 24.986585, 17.903934, 15.317171, 34.239514, 76430.917893, 76958.227462, 77287.015233, 58680.690194, 72339.212695, 0.000462, , [3 108], [93 116], [42 58], [57 105]
 5, Sample, 82.893063, 75.106480, 81.116612, 77.575829, 79.172996, 76752.336137, 58770.179072, 112113.198897, 77370.479990, 81251.548524, 0.001021, 0.593787, [79 31], [148 174], [180 160], [41 123]
 5, Novel, 20.768215, 14.443573, 21.311852, 27.592794, 21.029108, 76580.800116, 58341.329367, 77258.340555, 112018.594471, 81049.766127, 0.000260, , [38 88], [28 109], [111 70], [109 146]
 6, Sample, 80.056964, 82.893063, 82.893063, 77.052898, 80.723997, 58303.493861, 77445.504370, 77478.781679, 58779.290261, 68001.767543, 0.001206, 0.456154, [29 46], [20 43], [15 143], [103 179]
 6, Novel, 28.405918, 20.537272, 14.463077, 79.749858, 35.789031, 109449.095863, 77128.997948, 58602.975146, 77491.305221, 80668.093544, 0.000450, , [191 185], [110 73], [91 166], [2 90]
 1, Sample, 77.913419, 79808.637999, 0.000976, 0.595405, [189 114]
 1, Novel, 16.977895, 68575.925383, 0.000248,, [37 101]
 2, Sample, 77.271480, 73891.203504, 0.001046, 0.603422, [2 178]
 2, Novel, 17.771218, 68708.359295, 0.000259,, [183 138]
 3, Sample, 77.088465, 68671.764967, 0.001123, 0.648986, [185 42]
 3, Novel, 20.709273, 86665.352234, 0.000239,, [154 199]
 4, Sample, 77.745340, 79657.151795, 0.000976, 0.605795, [153 107]
 4, Novel, 16.425944, 68556.443424, 0.000240,, [75 119]
 5, Sample, 77.567385, 73874.490718, 0.001050, 0.649166, [69 114]
 5, Novel, 16.473542, 73750.631978, 0.000223,, [57 24]
 6, Sample, 76.992828, 64185.437758, 0.001200, 0.673041, [81 143]
 6, Novel, 17.298304, 73790.943937, 0.000234,, [47 196]
