
 1, Sample, 78.175012, 82.893063, 78.700653, 81.605369, 80.343525, 76641.999778, 77459.799140, 77634.424834, 112061.552587, 85949.444085, 0.000958, 0.409984, [146 160], [110 43], [103 182], [66 124]
 1, Novel, 21.401113, 15.909944, 80.876177, 19.399435, 34.396667, 76284.517727, 58479.098711, 112254.392779, 58699.458952, 76429.367042, 0.000401, , [35 102], [38 80], [109 150], [103 181]
 2, Sample, 78.083031, 81.415698, 76.557691, 77.394447, 78.362717, 76742.822841, 111912.853484, 58688.403338, 77522.521568, 81216.650308, 0.001012, 0.174161, [88 65], [166 70], [119 70], [94 185]
 2, Novel, 78.175012, 75.688521, 21.433293, 20.173537, 48.867591, 76641.999778, 58738.240936, 77205.072928, 77354.256266, 72484.892477, 0.000712, , [146 160], [57 69], [163 62], [131 181]
 3, Sample, 77.821676, 75.627190, 82.893063, 77.887559, 78.557372, 76459.643287, 58612.728774, 77333.375881, 77531.950960, 72484.424726, 0.001096, 0.603339, [40 72], [95 124], [104 86], [115 68]
 3, Novel, 27.743751, 20.676056, 23.156877, 29.615090, 25.297943, 109438.276226, 77231.642598, 77456.334590, 111949.693761, 94018.986794, 0.000271, , [57 117], [163 29], [105 39], [64 64]
 4, Sample, 82.893063, 78.265855, 80.876177, 78.389654, 80.106187, 76677.626142, 77430.051600, 112254.392779, 77466.326182, 85957.099176, 0.000956, 0.341144, [188 20], [18 89], [109 150], [55 68]
 4, Novel, 78.175012, 21.885588, 18.976956, 19.399435, 34.609248, 76641.999778, 77181.310370, 77562.902956, 58699.458952, 72521.418014, 0.000470, , [146 160], [37 99], [181 17], [103 181]
 5, Sample, 82.893063, 75.688521, 80.048984, 78.671233, 79.325450, 76677.626142, 58738.240936, 111989.556862, 77438.199126, 81210.905767, 0.001025, 0.583781, [188 20], [57 69], [38 114], [36 152]
 5, Novel, 18.067735, 15.909944, 24.589689, 28.238924, 21.701573, 76650.311028, 58479.098711, 77459.288140, 111906.711709, 81123.852397, 0.000269, , [27 8], [38 80], [163 29], [193 111]
 6, Sample, 75.697149, 82.893063, 82.893063, 77.008604, 79.622970, 58175.977824, 77459.799140, 77333.375881, 58695.581267, 67916.183528, 0.001189, 0.450725, [120 184], [110 43], [104 86], [163 29]
 6, Novel, 27.743751, 20.676056, 16.057278, 77.887559, 35.591161, 109438.276226, 77231.642598, 58472.894807, 77531.950960, 80668.691148, 0.000450, , [57 117], [163 29], [17 166], [115 68]
 1, Sample, 78.880420, 79789.975079, 0.000989, 0.600674, [95 155]
 1, Novel, 16.929738, 68644.363477, 0.000247,, [158 166]
 2, Sample, 77.202485, 73891.625047, 0.001045, 0.622684, [44 76]
 2, Novel, 16.679069, 68653.726453, 0.000243,, [145 165]
 3, Sample, 76.452677, 68608.326637, 0.001114, 0.651961, [110 75]
 3, Novel, 20.330577, 86597.446429, 0.000235,, [183 2]
 4, Sample, 77.589974, 79858.466904, 0.000972, 0.615063, [144 20]
 4, Novel, 15.894018, 68635.591486, 0.000232,, [117 10]
 5, Sample, 77.069317, 73980.783146, 0.001042, 0.634651, [155 142]
 5, Novel, 17.201955, 73881.040570, 0.000233,, [150 167]
 6, Sample, 76.412216, 64235.460006, 0.001190, 0.660667, [177 162]
 6, Novel, 17.943919, 73822.031850, 0.000243,, [103 63]
