
 1, Sample, 77.966973, 77.687246, 77.019967, 77.860631, 77.633704, 76588.953590, 58620.961861, 58735.766581, 77545.810874, 67872.873227, 0.001165, 0.628093, [43 149], [41 54], [188 35], [74 182]
 1, Novel, 16.991214, 15.073338, 20.038370, 19.762369, 17.966323, 58127.700445, 58508.619054, 77394.636909, 77401.627417, 67858.145956, 0.000266, , [16 131], [64 192], [186 1], [42 126]
 1, Sample, 77.142235, 64238.304481, 0.001201, 0.662274, [80 70]
 1, Novel, 15.643832, 64118.528567, 0.000244,, [45 155]
