
 1, Sample, 77.679761, 75.022231, 75.033951, 77.391249, 76.281798, 76413.230334, 58630.668708, 58742.294945, 77658.967257, 67861.290311, 0.001143, 0.599109, [8 189], [67 157], [162 147], [32 130]
 1, Novel, 17.119443, 15.703926, 20.019791, 25.126880, 19.492510, 58119.304530, 58581.748212, 77275.036229, 77553.203154, 67882.323031, 0.000286, , [98 195], [93 103], [118 62], [157 151]
