
 1, Sample, 78.928117, 75.880269, 76.258462, 78.841948, 77.477199, 76856.364502, 58527.399788, 58754.377369, 77610.523370, 67937.166257, 0.001159, 0.583930, [122 13], [1 84], [191 4], [24 65]
 1, Novel, 16.406567, 20.446925, 23.955022, 21.523399, 20.582978, 58177.698929, 58691.102468, 77353.800923, 77408.694730, 67907.824263, 0.000305, , [114 15], [117 50], [102 116], [66 116]
