
 1, Sample, 77.375547, 76.515695, 75.402954, 77.432330, 76.681632, 76727.442692, 58547.288382, 58701.260727, 77538.738370, 67878.682543, 0.001150, 0.601904, [79 31], [76 63], [165 106], [128 98]
 1, Novel, 14.963779, 15.533243, 26.768408, 21.219330, 19.621190, 58103.431210, 58582.557886, 77328.573573, 77460.185290, 67868.686990, 0.000286, , [43 189], [148 174], [15 143], [63 57]
 1, Sample, 76.414339, 64073.135067, 0.001193, 0.646014, [153 124]
 1, Novel, 16.441477, 64104.600398, 0.000256,, [183 138]
