
 1, Sample, 78.024876, 77.286651, 77.748565, 77.444905, 77.626249, 76659.860429, 58678.079754, 58820.818851, 77482.604200, 67910.340809, 0.001164, 0.632298, [15 177], [111 166], [33 71], [142 32]
 1, Novel, 15.709772, 15.366549, 18.565627, 21.418738, 17.765172, 58186.069633, 58488.878786, 77343.784879, 77566.193639, 67896.231734, 0.000262, , [56 30], [128 22], [75 115], [104 200]
