
 1, Sample, 78.028226, 75.542633, 76.417312, 77.443373, 76.857886, 76554.596605, 58591.986324, 58726.516925, 77486.044511, 67839.786091, 0.001152, 0.616981, [91 139], [181 14], [34 59], [58 6]
 1, Novel, 15.976604, 15.503931, 20.323607, 22.449376, 18.563380, 58212.148537, 58633.538241, 77206.062446, 77494.588203, 67886.584357, 0.000273, , [67 35], [79 46], [131 104], [116 20]
 1, Sample, 76.243609, 64147.062870, 0.001189, 0.637235, [28 114]
 1, Novel, 16.879141, 64092.794577, 0.000263,, [193 137]
