
 1, Sample, 77.835439, 75.627190, 77.946916, 78.389654, 77.449800, 76642.823132, 58688.266842, 58792.210623, 77447.714057, 67892.753664, 0.001161, 0.624397, [188 20], [95 124], [163 29], [55 68]
 1, Novel, 14.775959, 15.778025, 22.335894, 20.173537, 18.265854, 58220.451070, 58550.566537, 77182.631444, 77374.824947, 67832.118500, 0.000268, , [31 121], [57 69], [104 86], [131 181]
 1, Sample, 76.012823, 64229.648348, 0.001183, 0.670726, [5 107]
 1, Novel, 14.948637, 64091.229134, 0.000233,, [168 9]
