
 1, Sample, 78.079186, 76.682006, 74.345405, 80.983944, 77.522635, 76749.086792, 58690.595478, 58626.322066, 77563.403186, 67907.351880, 0.001159, 0.615129, [7 118], [144 101], [175 103], [113 139]
 1, Novel, 15.584958, 15.188376, 22.182824, 22.531637, 18.871949, 57966.209763, 58491.003541, 77541.703990, 77659.884861, 67914.700539, 0.000276, , [127 149], [159 171], [41 43], [50 153]
 1, Sample, 76.512610, 64181.023784, 0.001192, 0.672339, [85 162]
 1, Novel, 14.946909, 63991.772893, 0.000234,, [188 195]
