
 1, Sample, 76.712066, 76.226781, 75.255972, 76.773195, 76.242003, 76545.962004, 58690.897473, 58576.246073, 77377.359502, 67797.616263, 0.001144, 0.596668, [162 96], [155 96], [149 179], [75 151]
 1, Novel, 14.638271, 21.761903, 20.741556, 20.346996, 19.372181, 57851.963305, 58492.025903, 77340.647632, 77319.677163, 67751.078501, 0.000289, , [8 200], [6 38], [87 134], [108 150]
