
 1, Sample, 76.199895, 76.749972, 76.513719, 78.454630, 76.979554, 76512.062870, 58622.935347, 58622.296400, 77537.476230, 67823.692711, 0.001156, 0.623561, [166 119], [109 141], [158 92], [41 71]
 1, Novel, 15.079157, 17.643294, 19.452384, 20.120811, 18.073911, 58233.713326, 58556.384321, 77418.286531, 77332.850886, 67885.308766, 0.000268, , [194 138], [19 110], [6 107], [43 48]
