
 1, Sample, 82.893063, 82.893063, 82.893063, 79.895799, 82.143747, 76642.507065, 77146.251502, 111980.774071, 112144.105358, 94478.409499, 0.000902, 0.119491, [48 4], [56 129], [101 99], [2 191]
 1, Novel, 29.246217, 75.673028, 21.672506, 76.892604, 50.871089, 109614.604471, 77267.742976, 77410.989664, 58597.102479, 80722.609898, 0.000710, , [43 91], [94 170], [107 184], [33 5]
 2, Sample, 79.133433, 82.893063, 82.893063, 76.892604, 80.453041, 76486.779277, 77520.066852, 111866.271250, 58597.102479, 81117.554965, 0.001039, 0.279300, [153 19], [117 127], [51 155], [33 5]
 2, Novel, 79.503824, 18.881029, 78.062114, 32.387559, 52.208631, 109782.995470, 58615.228967, 77579.505115, 111906.925162, 89471.163678, 0.000585, , [137 5], [110 60], [9 118], [103 91]
 3, Sample, 82.893063, 76.466309, 78.062114, 81.045954, 79.616860, 58352.454652, 77351.348477, 77579.505115, 58745.830413, 68007.284664, 0.001199, 0.387614, [109 65], [154 83], [9 118], [118 174]
 3, Novel, 19.418664, 20.742734, 16.460421, 76.892604, 33.378606, 76423.517535, 76997.201942, 58702.568765, 58597.102479, 67680.097680, 0.000529, , [178 172], [56 107], [187 106], [33 5]
 4, Sample, 82.893063, 77.573428, 75.174801, 75.492379, 77.783418, 58088.737112, 77447.578360, 58769.801120, 58646.777807, 63238.223600, 0.001249, 0.453231, [42 183], [78 110], [46 157], [85 143]
 4, Novel, 29.129355, 27.739398, 78.981212, 26.585403, 40.608842, 109498.502350, 111401.341391, 77385.642115, 77351.569431, 93909.263822, 0.000470, , [95 7], [57 57], [70 60], [115 174]
 5, Sample, 77.750407, 75.673028, 82.893063, 77.679407, 78.498976, 76653.109425, 77267.742976, 77488.786329, 77369.337401, 77194.744033, 0.001017, 0.573160, [154 53], [94 170], [119 174], [26 31]
 5, Novel, 20.635131, 16.315347, 19.708489, 23.179313, 19.959570, 76350.129247, 58408.326293, 77357.675272, 77464.169170, 72395.074996, 0.000276, , [163 155], [180 154], [133 78], [131 78]
 6, Sample, 82.893063, 82.893063, 82.893063, 73.925316, 80.651126, 58352.454652, 77520.066852, 77327.426610, 77524.497295, 72681.111352, 0.001129, 0.349570, [109 65], [117 127], [53 95], [120 170]
 6, Novel, 18.832244, 77.165965, 21.165505, 26.585403, 35.937279, 76654.147281, 58776.055155, 77255.564997, 77351.569431, 72509.334216, 0.000544, , [18 146], [42 182], [161 154], [115 174]
 7, Sample, 75.541035, 77.165965, 82.893063, 75.906679, 77.876686, 58012.313294, 58776.055155, 111866.271250, 77433.166520, 76521.951555, 0.001084, 0.428461, [75 4], [42 182], [51 155], [163 193]
 7, Novel, 27.659435, 20.742734, 29.058290, 73.925316, 37.846444, 109466.817749, 76997.201942, 112040.877634, 77524.497295, 94007.348655, 0.000434, , [76 126], [56 107], [170 48], [120 170]
 8, Sample, 82.893063, 82.893063, 82.893063, 82.893063, 82.893063, 58352.454652, 77146.251502, 77488.786329, 77628.074415, 72653.891725, 0.001158, 0.162944, [109 65], [56 129], [119 174], [36 187]
 8, Novel, 82.893063, 31.424435, 14.418642, 81.045954, 52.445524, 58088.737112, 111702.073257, 58494.401931, 58745.830413, 71757.760678, 0.000834, , [42 183], [18 56], [126 29], [118 174]
 9, Sample, 79.503824, 76.208478, 78.981212, 73.925316, 77.154707, 109782.995470, 58514.284537, 77385.642115, 77524.497295, 80801.854854, 0.001000, 0.070987, [137 5], [155 126], [70 60], [120 170]
 9, Novel, 82.893063, 18.881029, 82.893063, 75.906679, 65.143459, 58088.737112, 58615.228967, 111866.271250, 77433.166520, 76500.850963, 0.000868, , [42 183], [110 60], [51 155], [163 193]
 10, Sample, 82.893063, 81.567597, 82.893063, 82.893063, 82.561697, 76642.507065, 111519.727365, 111980.774071, 77628.074415, 94442.770729, 0.000905, 0.047058, [48 4], [190 143], [101 99], [36 187]
 10, Novel, 27.659435, 78.777525, 82.893063, 73.925316, 65.813835, 109466.817749, 77265.706109, 77488.786329, 77524.497295, 85436.451871, 0.000824, , [76 126], [16 146], [119 174], [120 170]
 11, Sample, 82.893063, 78.777525, 75.763365, 76.056766, 78.372680, 58088.737112, 77265.706109, 58656.665832, 77326.951016, 67834.515017, 0.001180, 0.612835, [42 183], [16 146], [149 29], [96 156]
 11, Novel, 29.129355, 19.325632, 21.165505, 26.585403, 24.051474, 109498.502350, 77367.572261, 77255.564997, 77351.569431, 85368.302260, 0.000283, , [95 7], [183 144], [161 154], [115 174]
 12, Sample, 82.893063, 80.952180, 82.893063, 81.045954, 81.946065, 58352.454652, 111862.456267, 77327.426610, 58745.830413, 76572.041986, 0.001149, 0.417875, [109 65], [82 141], [53 95], [118 174]
