
 1, Sample, 77.686528, 77.129910, 77.131772, 79.477291, 77.856375, 76369.094565, 77430.533354, 77449.945757, 112272.949243, 85880.630730, 0.000929, 0.542990, [93 36], [7 105], [69 183], [157 48]
 1, Novel, 26.810047, 17.994356, 20.231215, 22.266563, 21.825545, 109522.767236, 58696.043801, 77382.285195, 77271.016477, 80718.028177, 0.000275, , [75 150], [96 118], [4 149], [96 117]
