
 1, Sample, 77.669798, 77.523125, 77.215925, 81.498109, 78.476739, 76581.958916, 77531.565275, 77449.604299, 112102.745731, 85916.468555, 0.000935, 0.544161, [14 88], [168 187], [40 79], [121 70]
 1, Novel, 29.787560, 18.065429, 19.837623, 20.719942, 22.102638, 109697.803288, 58738.977667, 77310.046296, 77373.522756, 80780.087502, 0.000276, , [187 75], [13 131], [16 196], [49 125]
 1, Sample, 78.709562, 79731.471126, 0.000987, 0.609201, [56 129]
 1, Novel, 17.680479, 73748.458604, 0.000240,, [125 186]
