
 1, Sample, 79.305273, 76.592507, 78.800470, 80.373627, 78.767969, 76385.363700, 77285.555150, 77462.350818, 111944.378049, 85769.411930, 0.000941, 0.561125, [153 112], [145 119], [32 149], [126 44]
 1, Novel, 28.702644, 15.209673, 21.837649, 19.565234, 21.328800, 109401.899269, 58482.194583, 77257.251128, 77268.042307, 80602.346822, 0.000265, , [2 190], [7 61], [120 122], [67 175]
 1, Sample, 77.645862, 79928.362481, 0.000971, 0.605371, [105 147]
 1, Novel, 17.642845, 73881.865490, 0.000239,, [114 95]
