
 1, Sample, 77.142817, 78.845997, 77.848684, 80.467822, 78.576330, 76372.854137, 77523.359562, 77503.777134, 112093.343291, 85873.333531, 0.000937, 0.567019, [76 65], [28 91], [98 140], [5 13]
 1, Novel, 27.761936, 15.440709, 19.137347, 21.042269, 20.845565, 109432.812532, 58755.131492, 77374.220765, 77308.138305, 80717.575774, 0.000259, , [106 16], [137 194], [93 24], [41 123]
 1, Sample, 77.860052, 79729.143513, 0.000977, 0.609161, [43 114]
 1, Novel, 17.488333, 73731.494002, 0.000237,, [156 45]
