
 1, Sample, 76.744855, 76.398423, 77.817379, 82.791255, 78.437978, 76692.340831, 77446.634753, 77366.200059, 112055.393784, 85890.142357, 0.000933, 0.546083, [47 64], [102 78], [21 86], [190 127]
 1, Novel, 27.535074, 15.095802, 25.820659, 19.595895, 22.011858, 109838.422720, 58634.283315, 77328.658544, 77277.284296, 80769.662219, 0.000274, , [146 113], [144 66], [90 103], [164 70]
