
 1, Sample, 77.432079, 77.334071, 77.159361, 80.862941, 78.197113, 76342.245642, 77432.899315, 77327.557417, 112095.968277, 85799.667663, 0.000933, 0.552932, [186 136], [144 117], [140 196], [164 25]
 1, Novel, 29.118377, 16.278271, 20.005397, 21.025812, 21.606964, 109465.821425, 58606.656324, 77210.120233, 77418.791237, 80675.347305, 0.000269, , [104 2], [136 147], [190 142], [137 184]
