
 1, Sample, 76.384721, 79.707844, 77.991974, 80.745634, 78.707543, 76506.328820, 77119.495664, 77271.578795, 111995.850063, 85723.313335, 0.000941, 0.568075, [57 103], [56 129], [53 95], [36 82]
 1, Novel, 27.659435, 14.886701, 21.567794, 19.325339, 20.859817, 109619.663103, 58416.805723, 77254.057769, 77309.356561, 80649.970789, 0.000259, , [76 126], [155 126], [70 60], [26 31]
 1, Sample, 78.371926, 79869.678682, 0.000981, 0.621841, [79 91]
 1, Novel, 16.889592, 73820.146415, 0.000229,, [53 185]
