
 1, Sample, 77.635559, 79.364705, 77.991974, 77.679407, 78.167911, 76511.597301, 77131.770363, 77301.827158, 77409.540503, 77088.683831, 0.001014, 0.318188, [163 155], [56 107], [53 95], [26 31]
 1, Novel, 18.832244, 21.683064, 75.991320, 16.262176, 33.192201, 76613.468644, 77351.106515, 58727.379126, 58532.318561, 67806.068211, 0.000524, , [18 146], [117 127], [46 157], [33 5]
 2, Sample, 77.750407, 82.893063, 75.991320, 80.745634, 79.345106, 76656.035413, 58731.107366, 58727.379126, 111907.902923, 76505.606207, 0.001110, 0.099970, [154 53], [42 182], [46 157], [36 82]
 2, Novel, 77.127884, 25.318610, 75.897469, 77.775066, 64.029757, 76549.751906, 77027.709928, 58565.307032, 77641.810180, 72446.144761, 0.000908, , [178 172], [56 129], [126 29], [36 187]
 3, Sample, 77.127884, 76.123071, 75.897469, 76.916186, 76.516153, 76549.751906, 58525.334158, 58565.307032, 77587.632755, 67807.006462, 0.001149, 0.399845, [178 172], [180 154], [126 29], [149 104]
 3, Novel, 22.394579, 29.816192, 77.991974, 31.029729, 40.308118, 76422.475994, 111436.272429, 77301.827158, 77436.420489, 85649.249017, 0.000493, , [153 19], [190 143], [53 95], [121 174]
 4, Sample, 81.031933, 76.466309, 39.175239, 77.775066, 68.612137, 109724.350852, 77351.268929, 58600.865495, 77641.810180, 80829.573864, 0.000849, 0.511326, [43 91], [154 83], [149 31], [36 187]
 4, Novel, 14.817211, 31.245303, 31.960371, 16.262176, 23.571265, 57963.294248, 111714.457820, 112011.219039, 58532.318561, 85055.322417, 0.000275, , [75 4], [82 141], [77 56], [33 5]
 5, Sample, 77.107916, 78.777525, 81.815452, 81.176733, 79.719406, 76599.438409, 77229.459437, 77370.587599, 111965.143467, 85791.157228, 0.000952, 0.201549, [48 4], [16 146], [150 27], [20 192]
 5, Novel, 77.635559, 27.739398, 20.434994, 77.679407, 50.872340, 76511.597301, 111452.318400, 77351.076530, 77409.540503, 85681.133183, 0.000633, , [163 155], [57 57], [119 174], [26 31]
 6, Sample, 82.042254, 82.893063, 77.796513, 78.107770, 80.209900, 109721.147424, 58731.107366, 77489.646194, 58782.044802, 76180.986447, 0.001123, 0.263723, [95 7], [42 182], [107 184], [119 173]
 6, Novel, 16.517578, 18.881029, 77.991974, 77.775066, 47.791411, 58107.124343, 58606.010592, 77301.827158, 77641.810180, 67914.193068, 0.000654, , [58 128], [110 60], [53 95], [36 187]
 1, Sample, 77.302474, 73921.165512, 0.001046, 0.524828, [148 55]
 1, Novel, 20.846140, 63969.302075, 0.000326,, [115 151]
 2, Sample, 77.083068, 68611.390247, 0.001123, 0.546191, [116 149]
 2, Novel, 22.662832, 68729.232195, 0.000330,, [148 144]
 3, Sample, 76.549192, 64237.622680, 0.001192, 0.642812, [149 146]
 3, Novel, 20.637605, 79652.542545, 0.000259,, [55 17]
 4, Sample, 77.117131, 73899.012977, 0.001044, 0.634534, [34 148]
 4, Novel, 17.184840, 73651.241883, 0.000233,, [79 110]
 5, Sample, 78.086385, 79860.213201, 0.000978, 0.546785, [178 117]
 5, Novel, 22.812851, 79626.901155, 0.000286,, [149 57]
 6, Sample, 76.716969, 68688.355740, 0.001117, 0.529601, [60 155]
 6, Novel, 21.996150, 64039.766802, 0.000343,, [33 147]
