
 1, Sample, 78.876302, 78.119199, 77.215925, 77.777425, 77.997213, 76523.795825, 77398.192387, 77469.917362, 77480.727995, 77218.158392, 0.001010, 0.317996, [195 101], [34 198], [40 79], [49 125]
 1, Novel, 21.903404, 18.900029, 77.343761, 14.136451, 33.070911, 76510.419584, 77081.795303, 58674.211172, 58616.081143, 67720.626801, 0.000523, , [43 149], [92 38], [40 47], [21 2]
 2, Sample, 76.141619, 82.893063, 77.343761, 81.498109, 79.469138, 76611.962443, 58495.706232, 58674.211172, 112007.506717, 76447.346641, 0.001114, 0.102535, [88 80], [180 122], [40 47], [121 70]
 2, Novel, 78.075460, 19.348299, 79.558065, 77.736435, 63.679565, 76554.387049, 77434.873617, 58720.356168, 77488.651195, 72549.567007, 0.000907, , [178 120], [168 187], [15 131], [42 126]
 3, Sample, 78.075460, 77.687246, 79.558065, 80.007144, 78.831979, 76554.387049, 58616.543421, 58720.356168, 77528.452303, 67854.934735, 0.001183, 0.441456, [178 120], [41 54], [15 131], [196 48]
 3, Novel, 20.320417, 29.741385, 77.215925, 23.663044, 37.735193, 76534.106460, 111841.491595, 77469.917362, 77469.468379, 85828.745949, 0.000458, , [23 178], [72 32], [40 79], [26 100]
 4, Sample, 79.832103, 76.876799, 76.946180, 77.736435, 77.847879, 109793.196560, 77382.667409, 58663.484205, 77488.651195, 80831.999842, 0.001009, 0.567937, [152 129], [154 92], [196 151], [42 126]
 4, Novel, 21.387215, 28.095660, 28.000103, 14.136451, 22.904857, 58061.228256, 111393.635052, 111883.418685, 58616.081143, 84988.590784, 0.000278, , [197 123], [129 177], [176 6], [21 2]
 5, Sample, 77.182587, 77.448687, 78.632946, 81.031603, 78.573956, 76562.058309, 77510.664120, 77430.419701, 112000.914006, 85876.014034, 0.000937, 0.187606, [35 58], [117 34], [16 196], [5 147]
 5, Novel, 78.876302, 30.034953, 20.038370, 77.777425, 51.681763, 76523.795825, 111598.834287, 77365.447116, 77480.727995, 85742.201306, 0.000641, , [195 101], [121 166], [186 1], [49 125]
 6, Sample, 79.377053, 82.893063, 78.302492, 75.114737, 78.921836, 109711.696618, 58495.706232, 77400.681401, 58763.257155, 76092.835352, 0.001108, 0.269432, [12 67], [180 122], [114 18], [198 17]
 6, Novel, 16.991214, 15.073338, 77.215925, 77.736435, 46.754228, 58131.241639, 58519.781744, 77469.917362, 77488.651195, 67902.397985, 0.000637, , [16 131], [64 192], [40 79], [42 126]
 1, Sample, 77.088049, 73805.976881, 0.001044, 0.525338, [183 166]
 1, Novel, 20.810427, 64027.584542, 0.000325,, [153 25]
 2, Sample, 76.478591, 68696.908386, 0.001113, 0.541426, [151 24]
 2, Novel, 22.745365, 68675.739762, 0.000331,, [128 158]
 3, Sample, 76.517928, 64173.779197, 0.001192, 0.681294, [126 159]
 3, Novel, 18.003250, 79652.479147, 0.000226,, [170 17]
 4, Sample, 77.376857, 73856.203999, 0.001048, 0.633861, [160 186]
 4, Novel, 17.299541, 73685.106149, 0.000235,, [133 129]
 5, Sample, 77.558695, 79696.221454, 0.000973, 0.602246, [26 124]
 5, Novel, 19.247272, 79669.211926, 0.000242,, [97 162]
 6, Sample, 76.362696, 68741.197444, 0.001111, 0.527983, [86 79]
 6, Novel, 21.981638, 64055.598076, 0.000343,, [159 187]
